Start file: scen/Berlin_1_256-random-25.scen,
iteration: 0, cost: 18471, duration: 112652287892, num_raplans: 16
iteration: 1, cost: 18181, duration: 60151611054, num_raplans: 2
iteration: 2, cost: 18274, duration: 103805651406, num_raplans: 13
